































































































































































































































































































































































































































































































































































Path[1]Xgrid,0,Ygrid,1,Distance,36.0633705433361,Fdis,0.0255994294934335,Fitness,0,subcount,29
Path[1]Xgrid,5,Ygrid,20,Distance,36.0633705433361,Fdis,0.0255994294934335,Fitness,0,subcount,29
sub[0]Xgrid,0,Ygrid,1,36.0633705433361,sub[1]Xgrid,5,Ygrid,20,36.0633705433361,
sub[0]Xgrid,1,Ygrid,3,40.713652083209,sub[1]Xgrid,1,Ygrid,2,40.713652083209,sub[2]Xgrid,0,Ygrid,1,40.713652083209,sub[3]Xgrid,5,Ygrid,20,40.713652083209,
sub[0]Xgrid,1,Ygrid,3,47.5618440457923,sub[1]Xgrid,4,Ygrid,5,47.5618440457923,sub[2]Xgrid,0,Ygrid,1,47.5618440457923,sub[3]Xgrid,5,Ygrid,20,47.5618440457923,
sub[0]Xgrid,1,Ygrid,3,42.1278656455821,sub[1]Xgrid,2,Ygrid,3,42.1278656455821,sub[2]Xgrid,0,Ygrid,1,42.1278656455821,sub[3]Xgrid,5,Ygrid,20,42.1278656455821,
sub[0]Xgrid,1,Ygrid,3,40.5355064983357,sub[1]Xgrid,0,Ygrid,1,40.5355064983357,sub[2]Xgrid,0,Ygrid,1,40.5355064983357,sub[3]Xgrid,5,Ygrid,20,40.5355064983357,
sub[0]Xgrid,1,Ygrid,3,40.713652083209,sub[1]Xgrid,1,Ygrid,2,40.713652083209,sub[2]Xgrid,0,Ygrid,1,40.713652083209,sub[3]Xgrid,5,Ygrid,20,40.713652083209,
sub[0]Xgrid,1,Ygrid,3,40.5355064983357,sub[1]Xgrid,0,Ygrid,1,40.5355064983357,sub[2]Xgrid,0,Ygrid,1,40.5355064983357,sub[3]Xgrid,5,Ygrid,20,40.5355064983357,
sub[0]Xgrid,1,Ygrid,3,47.5618440457923,sub[1]Xgrid,4,Ygrid,5,47.5618440457923,sub[2]Xgrid,0,Ygrid,1,47.5618440457923,sub[3]Xgrid,5,Ygrid,20,47.5618440457923,
sub[0]Xgrid,1,Ygrid,3,42.1278656455821,sub[1]Xgrid,2,Ygrid,3,42.1278656455821,sub[2]Xgrid,0,Ygrid,1,42.1278656455821,sub[3]Xgrid,5,Ygrid,20,42.1278656455821,
sub[0]Xgrid,1,Ygrid,3,40.713652083209,sub[1]Xgrid,1,Ygrid,2,40.713652083209,sub[2]Xgrid,0,Ygrid,1,40.713652083209,sub[3]Xgrid,5,Ygrid,20,40.713652083209,
sub[0]Xgrid,1,Ygrid,3,44.778147185455,sub[1]Xgrid,3,Ygrid,4,44.778147185455,sub[2]Xgrid,0,Ygrid,1,44.778147185455,sub[3]Xgrid,5,Ygrid,20,44.778147185455,
sub[0]Xgrid,1,Ygrid,3,42.1278656455821,sub[1]Xgrid,2,Ygrid,3,42.1278656455821,sub[2]Xgrid,0,Ygrid,1,42.1278656455821,sub[3]Xgrid,5,Ygrid,20,42.1278656455821,
sub[0]Xgrid,1,Ygrid,3,40.5355064983357,sub[1]Xgrid,0,Ygrid,1,40.5355064983357,sub[2]Xgrid,0,Ygrid,1,40.5355064983357,sub[3]Xgrid,5,Ygrid,20,40.5355064983357,
sub[0]Xgrid,1,Ygrid,3,40.713652083209,sub[1]Xgrid,1,Ygrid,2,40.713652083209,sub[2]Xgrid,0,Ygrid,1,40.713652083209,sub[3]Xgrid,5,Ygrid,20,40.713652083209,
sub[0]Xgrid,1,Ygrid,3,40.5355064983357,sub[1]Xgrid,0,Ygrid,1,40.5355064983357,sub[2]Xgrid,0,Ygrid,1,40.5355064983357,sub[3]Xgrid,5,Ygrid,20,40.5355064983357,
sub[0]Xgrid,1,Ygrid,3,47.5618440457923,sub[1]Xgrid,4,Ygrid,5,47.5618440457923,sub[2]Xgrid,0,Ygrid,1,47.5618440457923,sub[3]Xgrid,5,Ygrid,20,47.5618440457923,
sub[0]Xgrid,1,Ygrid,3,40.5355064983357,sub[1]Xgrid,0,Ygrid,1,40.5355064983357,sub[2]Xgrid,0,Ygrid,1,40.5355064983357,sub[3]Xgrid,5,Ygrid,20,40.5355064983357,
sub[0]Xgrid,1,Ygrid,3,42.1278656455821,sub[1]Xgrid,2,Ygrid,3,42.1278656455821,sub[2]Xgrid,0,Ygrid,1,42.1278656455821,sub[3]Xgrid,5,Ygrid,20,42.1278656455821,
sub[0]Xgrid,1,Ygrid,3,47.5618440457923,sub[1]Xgrid,4,Ygrid,5,47.5618440457923,sub[2]Xgrid,0,Ygrid,1,47.5618440457923,sub[3]Xgrid,5,Ygrid,20,47.5618440457923,
sub[0]Xgrid,1,Ygrid,3,42.1278656455821,sub[1]Xgrid,2,Ygrid,3,42.1278656455821,sub[2]Xgrid,0,Ygrid,1,42.1278656455821,sub[3]Xgrid,5,Ygrid,20,42.1278656455821,
sub[0]Xgrid,1,Ygrid,3,42.1278656455821,sub[1]Xgrid,2,Ygrid,3,42.1278656455821,sub[2]Xgrid,0,Ygrid,1,42.1278656455821,sub[3]Xgrid,5,Ygrid,20,42.1278656455821,
sub[0]Xgrid,0,Ygrid,1,37.2635937232508,sub[1]Xgrid,5,Ygrid,20,37.2635937232508,sub[2]Xgrid,10,Ygrid,18,37.2635937232508,
sub[0]Xgrid,0,Ygrid,1,36.3515826151081,sub[1]Xgrid,5,Ygrid,20,36.3515826151081,sub[2]Xgrid,16,Ygrid,24,36.3515826151081,
sub[0]Xgrid,0,Ygrid,1,36.6580335118708,sub[1]Xgrid,5,Ygrid,20,36.6580335118708,sub[2]Xgrid,11,Ygrid,19,36.6580335118708,
sub[0]Xgrid,0,Ygrid,1,36.295993345062,sub[1]Xgrid,5,Ygrid,20,36.295993345062,sub[2]Xgrid,12,Ygrid,20,36.295993345062,
sub[0]Xgrid,0,Ygrid,1,38.1998280616353,sub[1]Xgrid,5,Ygrid,20,38.1998280616353,sub[2]Xgrid,9,Ygrid,17,38.1998280616353,
sub[0]Xgrid,0,Ygrid,1,36.6580335118708,sub[1]Xgrid,5,Ygrid,20,36.6580335118708,sub[2]Xgrid,11,Ygrid,19,36.6580335118708,
sub[0]Xgrid,0,Ygrid,1,36.6580335118708,sub[1]Xgrid,5,Ygrid,20,36.6580335118708,sub[2]Xgrid,11,Ygrid,19,36.6580335118708,
sub[0]Xgrid,0,Ygrid,1,36.3515826151081,sub[1]Xgrid,5,Ygrid,20,36.3515826151081,sub[2]Xgrid,16,Ygrid,24,36.3515826151081,
sub[0]Xgrid,0,Ygrid,1,50.5646052321383,sub[1]Xgrid,5,Ygrid,20,50.5646052321383,sub[2]Xgrid,3,Ygrid,11,50.5646052321383,
sub[0]Xgrid,0,Ygrid,1,48.0329480320682,sub[1]Xgrid,5,Ygrid,20,48.0329480320682,sub[2]Xgrid,4,Ygrid,12,48.0329480320682,
sub[0]Xgrid,0,Ygrid,1,58.4912929081004,sub[1]Xgrid,5,Ygrid,20,58.4912929081004,sub[2]Xgrid,0,Ygrid,8,58.4912929081004,
sub[0]Xgrid,0,Ygrid,1,58.4912929081004,sub[1]Xgrid,5,Ygrid,20,58.4912929081004,sub[2]Xgrid,0,Ygrid,8,58.4912929081004,
sub[0]Xgrid,0,Ygrid,1,45.6013811044887,sub[1]Xgrid,5,Ygrid,20,45.6013811044887,sub[2]Xgrid,5,Ygrid,13,45.6013811044887,
sub[0]Xgrid,0,Ygrid,1,45.6013811044887,sub[1]Xgrid,5,Ygrid,20,45.6013811044887,sub[2]Xgrid,5,Ygrid,13,45.6013811044887,
sub[0]Xgrid,0,Ygrid,1,43.3209055166607,sub[1]Xgrid,5,Ygrid,20,43.3209055166607,sub[2]Xgrid,6,Ygrid,14,43.3209055166607,
sub[0]Xgrid,0,Ygrid,1,53.1639988341096,sub[1]Xgrid,5,Ygrid,20,53.1639988341096,sub[2]Xgrid,2,Ygrid,10,53.1639988341096,
sub[0]Xgrid,0,Ygrid,1,55.8106430506001,sub[1]Xgrid,5,Ygrid,20,55.8106430506001,sub[2]Xgrid,1,Ygrid,9,55.8106430506001,
sub[0]Xgrid,0,Ygrid,1,50.5646052321383,sub[1]Xgrid,5,Ygrid,20,50.5646052321383,sub[2]Xgrid,3,Ygrid,11,50.5646052321383,
sub[0]Xgrid,0,Ygrid,1,53.1639988341096,sub[1]Xgrid,5,Ygrid,20,53.1639988341096,sub[2]Xgrid,2,Ygrid,10,53.1639988341096,
sub[0]Xgrid,0,Ygrid,1,58.4912929081004,sub[1]Xgrid,5,Ygrid,20,58.4912929081004,sub[2]Xgrid,0,Ygrid,8,58.4912929081004,
sub[0]Xgrid,0,Ygrid,1,58.4912929081004,sub[1]Xgrid,5,Ygrid,20,58.4912929081004,sub[2]Xgrid,0,Ygrid,8,58.4912929081004,
sub[0]Xgrid,0,Ygrid,1,50.5646052321383,sub[1]Xgrid,5,Ygrid,20,50.5646052321383,sub[2]Xgrid,3,Ygrid,11,50.5646052321383,
sub[0]Xgrid,0,Ygrid,1,58.4912929081004,sub[1]Xgrid,5,Ygrid,20,58.4912929081004,sub[2]Xgrid,0,Ygrid,8,58.4912929081004,
sub[0]Xgrid,0,Ygrid,1,45.6013811044887,sub[1]Xgrid,5,Ygrid,20,45.6013811044887,sub[2]Xgrid,5,Ygrid,13,45.6013811044887,
sub[0]Xgrid,0,Ygrid,1,50.5646052321383,sub[1]Xgrid,5,Ygrid,20,50.5646052321383,sub[2]Xgrid,3,Ygrid,11,50.5646052321383,
sub[0]Xgrid,0,Ygrid,1,48.0329480320682,sub[1]Xgrid,5,Ygrid,20,48.0329480320682,sub[2]Xgrid,4,Ygrid,12,48.0329480320682,
sub[0]Xgrid,0,Ygrid,1,53.1639988341096,sub[1]Xgrid,5,Ygrid,20,53.1639988341096,sub[2]Xgrid,2,Ygrid,10,53.1639988341096,
sub[0]Xgrid,0,Ygrid,1,58.4912929081004,sub[1]Xgrid,5,Ygrid,20,58.4912929081004,sub[2]Xgrid,0,Ygrid,8,58.4912929081004,























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[2]Xgrid,5,Ygrid,22,Distance,37.6920063194657,Fdis,0.0245748511918822,Fitness,0,subcount,39
sub[0]Xgrid,5,Ygrid,22,37.6920063194657,
sub[0]Xgrid,1,Ygrid,4,38.2946586254881,sub[1]Xgrid,0,Ygrid,9,38.2946586254881,sub[2]Xgrid,5,Ygrid,22,38.2946586254881,
sub[0]Xgrid,1,Ygrid,4,38.4213646201712,sub[1]Xgrid,6,Ygrid,15,38.4213646201712,sub[2]Xgrid,5,Ygrid,22,38.4213646201712,
sub[0]Xgrid,1,Ygrid,4,37.9163614753847,sub[1]Xgrid,1,Ygrid,10,37.9163614753847,sub[2]Xgrid,5,Ygrid,22,37.9163614753847,
sub[0]Xgrid,1,Ygrid,4,38.0375804489802,sub[1]Xgrid,5,Ygrid,14,38.0375804489802,sub[2]Xgrid,5,Ygrid,22,38.0375804489802,
sub[0]Xgrid,1,Ygrid,4,37.740072897568,sub[1]Xgrid,2,Ygrid,11,37.740072897568,sub[2]Xgrid,5,Ygrid,22,37.740072897568,
sub[0]Xgrid,1,Ygrid,4,37.8094689533537,sub[1]Xgrid,4,Ygrid,13,37.8094689533537,sub[2]Xgrid,5,Ygrid,22,37.8094689533537,
sub[0]Xgrid,1,Ygrid,4,37.8094689533537,sub[1]Xgrid,4,Ygrid,13,37.8094689533537,sub[2]Xgrid,5,Ygrid,22,37.8094689533537,
sub[0]Xgrid,1,Ygrid,4,38.0375804489802,sub[1]Xgrid,5,Ygrid,14,38.0375804489802,sub[2]Xgrid,5,Ygrid,22,38.0375804489802,
sub[0]Xgrid,1,Ygrid,4,38.2946586254881,sub[1]Xgrid,0,Ygrid,9,38.2946586254881,sub[2]Xgrid,5,Ygrid,22,38.2946586254881,
sub[0]Xgrid,1,Ygrid,4,37.8094689533537,sub[1]Xgrid,4,Ygrid,13,37.8094689533537,sub[2]Xgrid,5,Ygrid,22,37.8094689533537,
sub[0]Xgrid,1,Ygrid,4,38.0375804489802,sub[1]Xgrid,5,Ygrid,14,38.0375804489802,sub[2]Xgrid,5,Ygrid,22,38.0375804489802,
sub[0]Xgrid,1,Ygrid,4,38.0375804489802,sub[1]Xgrid,5,Ygrid,14,38.0375804489802,sub[2]Xgrid,5,Ygrid,22,38.0375804489802,
sub[0]Xgrid,1,Ygrid,4,38.0375804489802,sub[1]Xgrid,5,Ygrid,14,38.0375804489802,sub[2]Xgrid,5,Ygrid,22,38.0375804489802,
sub[0]Xgrid,1,Ygrid,4,38.4213646201712,sub[1]Xgrid,6,Ygrid,15,38.4213646201712,sub[2]Xgrid,5,Ygrid,22,38.4213646201712,
sub[0]Xgrid,1,Ygrid,4,37.9163614753847,sub[1]Xgrid,1,Ygrid,10,37.9163614753847,sub[2]Xgrid,5,Ygrid,22,37.9163614753847,
sub[0]Xgrid,1,Ygrid,4,38.0375804489802,sub[1]Xgrid,5,Ygrid,14,38.0375804489802,sub[2]Xgrid,5,Ygrid,22,38.0375804489802,
sub[0]Xgrid,1,Ygrid,4,37.7115011131321,sub[1]Xgrid,3,Ygrid,12,37.7115011131321,sub[2]Xgrid,5,Ygrid,22,37.7115011131321,
sub[0]Xgrid,1,Ygrid,4,38.0375804489802,sub[1]Xgrid,5,Ygrid,14,38.0375804489802,sub[2]Xgrid,5,Ygrid,22,38.0375804489802,
sub[0]Xgrid,5,Ygrid,22,37.7850721721085,sub[1]Xgrid,15,Ygrid,24,37.7850721721085,
sub[0]Xgrid,5,Ygrid,22,39.2840537870867,sub[1]Xgrid,10,Ygrid,19,39.2840537870867,
sub[0]Xgrid,5,Ygrid,22,37.7673730324219,sub[1]Xgrid,13,Ygrid,22,37.7673730324219,
sub[0]Xgrid,5,Ygrid,22,37.7850721721085,sub[1]Xgrid,15,Ygrid,24,37.7850721721085,
sub[0]Xgrid,5,Ygrid,22,39.2840537870867,sub[1]Xgrid,10,Ygrid,19,39.2840537870867,
sub[0]Xgrid,5,Ygrid,22,39.2840537870867,sub[1]Xgrid,10,Ygrid,19,39.2840537870867,
sub[0]Xgrid,5,Ygrid,22,37.7673730324219,sub[1]Xgrid,13,Ygrid,22,37.7673730324219,
sub[0]Xgrid,5,Ygrid,22,37.7673730324219,sub[1]Xgrid,13,Ygrid,22,37.7673730324219,
sub[0]Xgrid,5,Ygrid,22,37.7673730324219,sub[1]Xgrid,13,Ygrid,22,37.7673730324219,
sub[0]Xgrid,5,Ygrid,22,38.0274178336414,sub[1]Xgrid,12,Ygrid,21,38.0274178336414,
sub[0]Xgrid,5,Ygrid,22,38.0274178336414,sub[1]Xgrid,12,Ygrid,21,38.0274178336414,
sub[0]Xgrid,5,Ygrid,22,37.7673730324219,sub[1]Xgrid,13,Ygrid,22,37.7673730324219,
sub[0]Xgrid,5,Ygrid,22,39.2840537870867,sub[1]Xgrid,10,Ygrid,19,39.2840537870867,
sub[0]Xgrid,5,Ygrid,22,38.0274178336414,sub[1]Xgrid,12,Ygrid,21,38.0274178336414,
sub[0]Xgrid,5,Ygrid,22,37.7850721721085,sub[1]Xgrid,15,Ygrid,24,37.7850721721085,
sub[0]Xgrid,5,Ygrid,22,38.5130589739951,sub[1]Xgrid,11,Ygrid,20,38.5130589739951,
sub[0]Xgrid,5,Ygrid,22,38.0274178336414,sub[1]Xgrid,12,Ygrid,21,38.0274178336414,
sub[0]Xgrid,5,Ygrid,22,39.2840537870867,sub[1]Xgrid,10,Ygrid,19,39.2840537870867,
sub[0]Xgrid,5,Ygrid,22,37.7850721721085,sub[1]Xgrid,15,Ygrid,24,37.7850721721085,
sub[0]Xgrid,5,Ygrid,22,37.7850721721085,sub[1]Xgrid,15,Ygrid,24,37.7850721721085,

































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[3]Xgrid,21,Ygrid,3,Distance,39.3082265453254,Fdis,0.0236360651734878,Fitness,0,subcount,32
sub[0]Xgrid,21,Ygrid,3,39.3082265453254,
sub[0]Xgrid,3,Ygrid,1,39.3787284961929,sub[1]Xgrid,9,Ygrid,1,39.3787284961929,sub[2]Xgrid,21,Ygrid,3,39.3787284961929,
sub[0]Xgrid,3,Ygrid,1,40.9120225150549,sub[1]Xgrid,14,Ygrid,6,40.9120225150549,sub[2]Xgrid,21,Ygrid,3,40.9120225150549,
sub[0]Xgrid,3,Ygrid,1,40.2297443011008,sub[1]Xgrid,13,Ygrid,5,40.2297443011008,sub[2]Xgrid,21,Ygrid,3,40.2297443011008,
sub[0]Xgrid,3,Ygrid,1,40.2297443011008,sub[1]Xgrid,13,Ygrid,5,40.2297443011008,sub[2]Xgrid,21,Ygrid,3,40.2297443011008,
sub[0]Xgrid,3,Ygrid,1,39.3787284961929,sub[1]Xgrid,9,Ygrid,1,39.3787284961929,sub[2]Xgrid,21,Ygrid,3,39.3787284961929,
